Id,y
5777,-101.4183234372252400135
5778,353.5964075899813678916
5779,-525.7631096093515452594
5780,199.9843862958034037547
5781,-133.8517457125575447208
5782,62.0232427846013720796
5783,-178.7374582558232418705
5784,-6.0162523929076998641
5785,-62.5374570206804492045
5786,-31.2367844317305305424
5787,10.5320134064278594366
5788,-119.4451912805282489671
5789,-233.1015715035200628336
5790,255.9712067180434189595
5791,215.9221684112610546435
5792,148.5538333694011328134
5793,640.1340790234826272354
5794,579.8789209496316061632
5795,81.6815970873677485997
5796,-13.8765859018229882338
5797,162.3493498056915882444
5798,-322.6856175172731013845
5799,-143.6685908967139653214
5800,-332.0644080337251580204
5801,-258.9670287137561786039
5802,49.1471211974674133671
5803,-103.8490638396180401060
5804,521.2968619216314891673
5805,-61.2507074250713898778
5806,251.6250779626903693043
5807,-229.2804651679735741254
5808,118.4693901531646531566
5809,93.2265594399023882488
5810,292.8294954969995274041
5811,-20.0203520352957653472
5812,593.6305416392546021598
5813,744.8998946594359722440
5814,118.3646224113046230286
5815,204.1259570458827852235
5816,206.8152989786562159225
5817,60.7374268560895771429
5818,-23.9098330836055552595
5819,72.9671883091843085367
5820,50.2450110355380701321
5821,327.1669608311564161340
5822,-67.6945669683981776643
5823,559.7382117744798506465
5824,-627.3491233979385697239
5825,215.0570601162626758196
5826,274.0468221152316345979
5827,61.7451753929342004312
5828,71.2447378536950992611
5829,-201.9074567069446857204
5830,-17.9015512605041529071
5831,-42.6320204151166564088
5832,304.5062843213279393240
5833,262.5747815153249007381
5834,-216.0449305446608434522
5835,-472.7770640399589865410
5836,-398.5510401430000229084
5837,13.9089524837541382851
5838,-145.2220539365429772261
5839,36.5561624166101850619
5840,-798.0796872707080638065
5841,-200.4498844589780901515
5842,555.9495283041721904738
5843,-645.7580061443312615665
5844,123.0155486826449333648
5845,-542.0416194033623469295
5846,-192.2365403829711567596
5847,51.2846654142910196583
5848,-602.5503998080150722672
5849,-288.9254696139076372674
5850,-113.5329796093452614514
5851,-433.6858709693844389221
5852,-290.9612636045569047383
5853,-656.6723587156180883539
5854,-193.1136762917014948471
5855,141.8332611366057847135
5856,299.6235870853674896352
5857,225.5727729965056767014
5858,12.9971137441638120436
5859,-20.0367996131807046822
5860,152.5820950136161968658
5861,505.1655979442390957956
5862,-0.8746732059639498180
5863,-459.8599784823122718080
5864,-528.9045639890811116857
5865,-175.3471862682130790745
5866,-79.2503658227753220444
5867,-765.0571264921502461220
5868,185.0446966718278929420
5869,221.6005812210621002123
5870,701.4020671796438364254
5871,-18.1918820002904340072
5872,125.9507641738786816177
5873,-159.2774434716734504036
5874,101.6893215630492903756
5875,-388.2799794459593840656
5876,135.5532581445401660858
5877,124.2898022612319408609
5878,-418.0162401646502985386
5879,-327.6406413292923502922
5880,-327.7763564454509150892
5881,-56.1312721508005338933
5882,92.5928587601354138314
5883,-228.9830598751831587379
5884,-227.8289167146942304498
5885,156.8230582365366103659
5886,-221.9358441264740520182
5887,-11.2747972705050418796
5888,-163.3543523116461813061
5889,305.1565876942610771039
5890,2.0064412677440599531
5891,19.9736033740182783447
5892,5.9001052851906932162
5893,-85.3303367870667273110
5894,-244.4151284069834275670
5895,90.1522282710097613290
5896,37.4001722136492418258
5897,-88.8153049855121707878
5898,89.8373448251230684036
5899,-262.2209024239262475930
5900,487.1142796005402715309
5901,-417.4293410331563904947
5902,-29.9941402752766634876
5903,329.7805441738562990395
5904,-288.9806151539947904894
5905,697.0575242023099917787
5906,575.3471914977334336072
5907,226.3949278379934071381
5908,379.0683579515210794852
5909,-128.4310661442298737711
5910,-259.7789474598122296811
5911,482.2886528948489512914
5912,91.6566586516687067387
5913,-85.9242069781867456868
5914,-499.1532871016848957879
5915,395.5592702889589418191
5916,-104.9618384074809682716
5917,-162.8524369058188199233
5918,50.5580293230385890979
5919,213.5323936538099474092
5920,-436.7941058593600018867
5921,-198.8087819691831441560
5922,256.7033676162994311198
5923,471.2126180155815973194
5924,69.5137956335272093611
5925,-44.1011534687199500127
5926,-190.8925391639083386508
5927,77.9565501973495145194
5928,204.6249366862159320135
5929,-239.6043225278457668992
5930,786.8034678940741741826
5931,188.1515355629483110533
5932,-206.0862116389906191216
5933,-392.4296247920442510804
5934,332.8978225418057945717
5935,34.6577949073541162761
5936,-148.0004435361031482898
5937,-169.9043099633368001378
5938,282.7286813939716694222
5939,108.9419200346655145495
5940,113.5275879230262034980
5941,433.6979816444267044062
5942,393.4547718593424292521
5943,-158.7058883232650714490
5944,-140.6991339308032991084
5945,192.7660934642129291205
5946,420.5477731801950653789
5947,493.7428304547725019802
5948,58.4399598503346879852
5949,-314.6804630384452821090
5950,-84.5625192738436908257
5951,800.4903251765751974744
5952,319.7681396668593833965
5953,-83.7673300455794560548
5954,-364.6656798966265569106
5955,-583.1786877176364214392
5956,-343.0723198591705340732
5957,-90.1263259873563100655
5958,-85.2883579150866353302
5959,451.6649634265155555113
5960,-90.2312326569834795009
5961,307.1549464350405287405
5962,498.5968172630421690883
5963,325.6777579547775758328
5964,87.9595479583323651696
5965,-176.5444453810730749410
5966,314.1253938436955763791
5967,206.7232778098231449349
5968,-49.4129247405606975008
5969,-373.6469547275902982619
5970,369.9781360419588054356
5971,-121.8175463941031040349
5972,-600.1812693210758880014
5973,-59.2774656299361168976
5974,-247.2012215773871446345
5975,-448.9089276666045407183
5976,163.4715037418804399749
5977,575.7792295110250506696
5978,519.7005871479159395676
5979,35.9785319886115999566
5980,-97.4400485136503959893
5981,-280.8154786692416564620
5982,170.9496598487426979318
5983,294.3129484596908582716
5984,-530.7101572325137794905
5985,-55.3372488467473644391
5986,-436.7436267401633926966
5987,354.9743486438390505100
5988,-293.7364417389879918119
5989,-348.9528790679787562112
5990,430.7924888324096173164
5991,-208.4256454740644244339
5992,113.5984155273991689228
5993,-32.2782050855673787737
5994,-281.7593159506671440795
5995,404.9317221960489519006
5996,86.0627460326290929515
5997,-418.0065838704380212221
5998,-49.6097547037995383334
5999,-208.8302976586024328753
6000,-107.2335423440553938690
6001,-373.4426985899979172245
6002,-322.9041809079171230223
6003,185.0952750632913534901
6004,54.7222831047434752350
6005,49.1872281611063968398
6006,39.1670548908929490040
6007,-251.4905914258648351733
6008,-205.2860637261875922377
6009,102.1678532917417356884
6010,54.8145706716321683416
6011,-147.8995618248522418980
6012,266.9600910291072182190
6013,92.3709956950167452305
6014,-177.2745009076739961529
6015,-4.8243674659786623948
6016,-299.1661012366074601232
6017,84.5897200386007028783
6018,-542.6104002519912228308
6019,-328.5327502410270881228
6020,-53.8742337033586196071
6021,292.6543655676574644531
6022,-896.2247774814441072522
6023,-198.2310105233032402339
6024,-323.3238678761618984936
6025,182.3101375907725980596
6026,-174.9384346284641083002
6027,-69.5341118176918797644
6028,471.5038392152388837530
6029,-222.1265433621810529985
6030,18.0041779047991674645
6031,-162.3538366826752792349
6032,283.3146866802370027472
6033,556.1448973039766769944
6034,293.6997813691602914332
6035,-20.0646491101256501111
6036,-87.7049118694543210495
6037,-296.0824858727872879172
6038,247.9762709337169894752
6039,-254.2715243320880347255
6040,-304.2115281655268290706
6041,-603.6181290544903959017
6042,-200.6199833020824030427
6043,12.4371536409079226360
6044,182.7996943998030587863
6045,-171.3454140250366890541
6046,-280.3096240301180159804
6047,182.1410960086286934256
6048,-199.7676045809565152922
6049,-164.2449257337340782215
6050,167.9186739781257529103
6051,-24.5812318705732195667
6052,223.1236258990046792405
6053,308.4172011486843985040
6054,406.7258382617418988048
6055,-123.5392748430816993732
6056,-551.6514728169661339052
6057,349.4897858111363575517
6058,593.4882793290615836668
6059,-345.4688776234845022373
6060,-524.9859044281613478233
6061,-14.7381687450698102282
6062,42.1749120139044890720
6063,63.8522736810108213490
6064,175.1656529785384464049
6065,-91.6502225152349154769
6066,298.0752662419305920594
6067,767.9882991741801561147
6068,-489.7134442657358022188
6069,307.3398683990740778427
6070,134.6398165937958140148
6071,-7.8872719169195537603
6072,-627.0542863719775823483
6073,8.3018475543382912463
6074,297.3985870766594530323
6075,173.6337469337067034303
6076,-14.3877603070540764918
6077,-7.3762768411822889902
6078,-669.6643748787444110349
6079,353.8065339238403339550
6080,-184.3141380367037243104
6081,177.3866054449213152111
6082,378.6252544426568533709
6083,616.6175622379546439333
6084,-381.4105516040752945628
6085,-262.6672524450083301417
6086,61.5363383478295062901
6087,-248.3645540444968844440
6088,-458.7933495673627248834
6089,146.7406185284489481546
6090,212.2976093814840510277
6091,762.3917042683867748565
6092,288.0084937156242972378
6093,-149.1426793416988516583
6094,-97.4582326748232361524
6095,546.7304650893257758071
6096,-4.4047671041545752857
6097,67.6635722163795492179
6098,174.4698073565264735407
6099,-50.4884176848476471378
6100,724.1151216806056254427
6101,-29.4115197507138361743
6102,-629.1799389955491506043
6103,-321.2078098691892478200
6104,-76.3325380094179593016
6105,-353.9552100167404091735
6106,100.5991513673306201326
6107,-166.9691974820578366234
6108,-17.0471047756987346133
6109,-795.4380295979927950611
6110,35.2221437236059387033
6111,354.1708363977097064890
6112,51.5657507100797616317
6113,-630.0714123533371093799
6114,322.6332519201260424779
6115,803.9839637526647493360
6116,-893.6906300988709972444
6117,295.6951439014059133115
6118,0.3960436048612677729
6119,288.8845851025967021997
6120,-555.5684934391059641712
6121,267.4994357808012068745
6122,-100.2380274709293246360
6123,-82.0163395981656151434
6124,-357.4655195226969226496
6125,362.7576752744752752733
6126,239.1297658598926432205
6127,176.1095390139566347898
6128,208.0613596215210350238
6129,75.8023362035848862206
6130,78.1424582156920877196
6131,383.8505524076921346932
6132,43.6559967159842159390
6133,-431.0412586878192087170
6134,-60.1860886381954074409
6135,-731.0673361839607196089
6136,-132.9830622600935043920
6137,491.7774486393225856773
6138,302.3272039557217567562
6139,371.8129756578319984328
6140,49.1500715689672205144
6141,156.2415764396080817278
6142,201.5747660176251656594
6143,-395.0502858520195559322
6144,164.2794704098450324636
6145,83.0158691127912788943
6146,16.6520738077158050316
6147,79.8436183057075510305
6148,38.9687735053127894957
6149,-100.2427705411992491236
6150,-192.5869516237617631305
6151,-619.7553037756108551548
6152,108.2561821233450274349
6153,-32.7288330813021985932
6154,-476.6916516346251455616
6155,90.0641095833327369746
6156,304.2646858230840507531
6157,-118.5508054851973582799
6158,-62.7352342414011658889
6159,-189.2085701181198089671
6160,-329.7338351514176792989
6161,-3.3448955339391317487
6162,-425.7569360983032424883
6163,287.9635639520074619213
6164,-281.8944174075327850915
6165,315.5700000728385248294
6166,-26.6856826313986985610
6167,-688.6861745290395901975
6168,66.8122701667321905461
6169,193.6482398148444019625
6170,-462.7350563471651412328
6171,-16.1318092185274721828
6172,-109.3711652730639514175
6173,76.4201944313879266701
6174,-53.9921491508696576034
6175,238.2788218281419574396
6176,-134.5996583690651391407
6177,-311.7110047747813723618
6178,61.7910997616329282778
6179,-280.1081501870380066066
6180,-97.5382197857529291696
6181,68.4840216516527817703
6182,-110.9531882709092798223
6183,-494.9874580055000592438
6184,-363.0299192957878631205
6185,-127.3977701367981154590
6186,287.6571660664894807269
6187,-572.1825648164453923528
6188,-341.6745851913643718945
6189,112.3709999843920712692
6190,268.7077867777735491472
6191,-85.0357909865199133037
6192,-381.7326377658119440639
6193,-53.7099713600004875502
6194,-229.1514682623630960734
6195,194.8231648262753878953
6196,328.6016578117946096427
6197,705.7616167346562860985
6198,475.4633707777890094803
6199,240.3638621305490801205
6200,73.1820093976101304634
6201,209.0901705581325984440
6202,42.3455431988844779312
6203,-239.9250740448511294289
6204,-95.7705297516181701667
6205,-145.2728409462385457118
6206,-549.5833909196344393422
6207,-330.0149368211041291943
6208,402.8544231306195797515
6209,-429.3958695664466063135
6210,-0.2289963602917396146
6211,-226.0544072266532680260
6212,10.9383220761153729939
6213,-61.4775825132794366823
6214,3.5306331059792910310
6215,276.0329560544676041900
6216,127.2063172527468850603
6217,101.3266905409922600256
6218,10.0949792646088329917
6219,-197.6853066161383480903
6220,-687.8453306005063723205
6221,-427.0388669936181713638
6222,47.9752266633068842339
6223,450.6929140879195188063
6224,-296.0673150884094866342
6225,-361.1263982300159796068
6226,363.8201985695346252214
6227,-759.1410719846229540053
6228,-693.4538863407578901388
6229,-224.9261028670049711309
6230,-49.9649189428694171511
6231,-291.0188146124536388015
6232,-283.7031578342510442781
6233,471.8525264934261826966
6234,525.1313307044458724704
6235,-44.3464431964883019077
6236,-131.5272225936691654624
6237,33.6694848268298514427
6238,-70.5100025409637680696
6239,-2.8644234497948444229
6240,-66.2747977017289713331
6241,331.3733931023078866929
6242,-180.1608114407534912971
6243,-196.5998768406969645639
6244,-77.5917732480165085462
6245,-424.6996678621686669430
6246,-561.0225453319686721443
6247,165.3492033739705675544
6248,-219.8577991822385229170
6249,30.9357393186652878114
6250,853.4081493688769342043
6251,-42.4952429920790990536
6252,-452.0016330471788137402
6253,60.7537349477092902816
6254,-224.5774261043012813843
6255,374.3866488107268537533
6256,-232.7738729619437378915
6257,-125.8346708751070934795
6258,-156.8923308194652577185
6259,141.4281323461141255393
6260,265.0000088863987457444
6261,-83.5664051658330748751
6262,209.0003965304383086732
6263,81.6250403073187413838
6264,168.6493933356973684567
6265,-49.2163613855210329007
6266,-194.2997877097496370880
6267,143.9371159160752426942
6268,-113.3734636904599426543
6269,-121.6376144615512657765
6270,576.0628690518744861038
6271,-193.1457935814658526397
6272,-44.0859157515867110533
6273,-116.7053812360228022271
6274,563.5961619696178104277
6275,106.7478355687817099806
6276,-267.5524676551373772782
6277,14.8873017969289769269
6278,-377.6258302105898110312
6279,-371.3452598131817694593
6280,-179.5780139746492807262
6281,-280.5488561988425431082
