Id,y
5778,353.596407589981368
5779,-525.763109609351545
5780,199.984386295803404
5781,-133.851745712557545
5782,62.023242784601372
5783,-178.737458255823242
5784,-6.016252392907700
5785,-62.537457020680449
5786,-31.236784431730531
5787,10.532013406427859
5788,-119.445191280528249
5789,-233.101571503520063
5790,255.971206718043419
5791,215.922168411261055
5792,148.553833369401133
5793,640.134079023482627
5794,579.878920949631606
5795,81.681597087367749
5796,-13.876585901822988
5797,162.349349805691588
5798,-322.685617517273101
5799,-143.668590896713965
5800,-332.064408033725158
5801,-258.967028713756179
5802,49.147121197467413
5803,-103.849063839618040
5804,521.296861921631489
5805,-61.250707425071390
5806,251.625077962690369
5807,-229.280465167973574
5808,118.469390153164653
5809,93.226559439902388
5810,292.829495496999527
5811,-20.020352035295765
5812,593.630541639254602
5813,744.899894659435972
5814,118.364622411304623
5815,204.125957045882785
5816,206.815298978656216
5817,60.737426856089577
5818,-23.909833083605555
5819,72.967188309184309
5820,50.245011035538070
5821,327.166960831156416
5822,-67.694566968398178
5823,559.738211774479851
5824,-627.349123397938570
5825,215.057060116262676
5826,274.046822115231635
5827,61.745175392934200
5828,71.244737853695099
5829,-201.907456706944686
5830,-17.901551260504153
5831,-42.632020415116656
5832,304.506284321327939
5833,262.574781515324901
5834,-216.044930544660843
5835,-472.777064039958987
5836,-398.551040143000023
5837,13.908952483754138
5838,-145.222053936542977
5839,36.556162416610185
5840,-798.079687270708064
5841,-200.449884458978090
5842,555.949528304172190
5843,-645.758006144331262
5844,123.015548682644933
5845,-542.041619403362347
5846,-192.236540382971157
5847,51.284665414291020
5848,-602.550399808015072
5849,-288.925469613907637
5850,-113.532979609345261
5851,-433.685870969384439
5852,-290.961263604556905
5853,-656.672358715618088
5854,-193.113676291701495
5855,141.833261136605785
5856,299.623587085367490
5857,225.572772996505677
5858,12.997113744163812
5859,-20.036799613180705
5860,152.582095013616197
5861,505.165597944239096
5862,-0.874673205963950
5863,-459.859978482312272
5864,-528.904563989081112
5865,-175.347186268213079
5866,-79.250365822775322
5867,-765.057126492150246
5868,185.044696671827893
5869,221.600581221062100
5870,701.402067179643836
5871,-18.191882000290434
5872,125.950764173878682
5873,-159.277443471673450
5874,101.689321563049290
5875,-388.279979445959384
5876,135.553258144540166
5877,124.289802261231941
5878,-418.016240164650299
5879,-327.640641329292350
5880,-327.776356445450915
5881,-56.131272150800534
5882,92.592858760135414
5883,-228.983059875183159
5884,-227.828916714694230
5885,156.823058236536610
5886,-221.935844126474052
5887,-11.274797270505042
5888,-163.354352311646181
5889,305.156587694261077
5890,2.006441267744060
5891,19.973603374018278
5892,5.900105285190693
5893,-85.330336787066727
5894,-244.415128406983428
5895,90.152228271009761
5896,37.400172213649242
5897,-88.815304985512171
5898,89.837344825123068
5899,-262.220902423926248
5900,487.114279600540272
5901,-417.429341033156390
5902,-29.994140275276663
5903,329.780544173856299
5904,-288.980615153994790
5905,697.057524202309992
5906,575.347191497733434
5907,226.394927837993407
5908,379.068357951521079
5909,-128.431066144229874
5910,-259.778947459812230
5911,482.288652894848951
5912,91.656658651668707
5913,-85.924206978186746
5914,-499.153287101684896
5915,395.559270288958942
5916,-104.961838407480968
5917,-162.852436905818820
5918,50.558029323038589
5919,213.532393653809947
5920,-436.794105859360002
5921,-198.808781969183144
5922,256.703367616299431
5923,471.212618015581597
5924,69.513795633527209
5925,-44.101153468719950
5926,-190.892539163908339
5927,77.956550197349515
5928,204.624936686215932
5929,-239.604322527845767
5930,786.803467894074174
5931,188.151535562948311
5932,-206.086211638990619
5933,-392.429624792044251
5934,332.897822541805795
5935,34.657794907354116
5936,-148.000443536103148
5937,-169.904309963336800
5938,282.728681393971669
5939,108.941920034665515
5940,113.527587923026203
5941,433.697981644426704
5942,393.454771859342429
5943,-158.705888323265071
5944,-140.699133930803299
5945,192.766093464212929
5946,420.547773180195065
5947,493.742830454772502
5948,58.439959850334688
5949,-314.680463038445282
5950,-84.562519273843691
5951,800.490325176575197
5952,319.768139666859383
5953,-83.767330045579456
5954,-364.665679896626557
5955,-583.178687717636421
5956,-343.072319859170534
5957,-90.126325987356310
5958,-85.288357915086635
5959,451.664963426515556
5960,-90.231232656983480
5961,307.154946435040529
5962,498.596817263042169
5963,325.677757954777576
5964,87.959547958332365
5965,-176.544445381073075
5966,314.125393843695576
5967,206.723277809823145
5968,-49.412924740560698
5969,-373.646954727590298
5970,369.978136041958805
5971,-121.817546394103104
5972,-600.181269321075888
5973,-59.277465629936117
5974,-247.201221577387145
5975,-448.908927666604541
5976,163.471503741880440
5977,575.779229511025051
5978,519.700587147915940
5979,35.978531988611600
5980,-97.440048513650396
5981,-280.815478669241656
5982,170.949659848742698
5983,294.312948459690858
5984,-530.710157232513779
5985,-55.337248846747364
5986,-436.743626740163393
5987,354.974348643839051
5988,-293.736441738987992
5989,-348.952879067978756
5990,430.792488832409617
5991,-208.425645474064424
5992,113.598415527399169
5993,-32.278205085567379
5994,-281.759315950667144
5995,404.931722196048952
5996,86.062746032629093
5997,-418.006583870438021
5998,-49.609754703799538
5999,-208.830297658602433
6000,-107.233542344055394
6001,-373.442698589997917
6002,-322.904180907917123
6003,185.095275063291353
6004,54.722283104743475
6005,49.187228161106397
6006,39.167054890892949
6007,-251.490591425864835
6008,-205.286063726187592
6009,102.167853291741736
6010,54.814570671632168
6011,-147.899561824852242
6012,266.960091029107218
6013,92.370995695016745
6014,-177.274500907673996
6015,-4.824367465978662
6016,-299.166101236607460
6017,84.589720038600703
6018,-542.610400251991223
6019,-328.532750241027088
6020,-53.874233703358620
6021,292.654365567657464
6022,-896.224777481444107
6023,-198.231010523303240
6024,-323.323867876161898
6025,182.310137590772598
6026,-174.938434628464108
6027,-69.534111817691880
6028,471.503839215238884
6029,-222.126543362181053
6030,18.004177904799167
6031,-162.353836682675279
6032,283.314686680237003
6033,556.144897303976677
6034,293.699781369160291
6035,-20.064649110125650
6036,-87.704911869454321
6037,-296.082485872787288
6038,247.976270933716989
6039,-254.271524332088035
6040,-304.211528165526829
6041,-603.618129054490396
6042,-200.619983302082403
6043,12.437153640907923
6044,182.799694399803059
6045,-171.345414025036689
6046,-280.309624030118016
6047,182.141096008628693
6048,-199.767604580956515
6049,-164.244925733734078
6050,167.918673978125753
6051,-24.581231870573220
6052,223.123625899004679
6053,308.417201148684399
6054,406.725838261741899
6055,-123.539274843081699
6056,-551.651472816966134
6057,349.489785811136358
6058,593.488279329061584
6059,-345.468877623484502
6060,-524.985904428161348
6061,-14.738168745069810
6062,42.174912013904489
6063,63.852273681010821
6064,175.165652978538446
6065,-91.650222515234915
6066,298.075266241930592
6067,767.988299174180156
6068,-489.713444265735802
6069,307.339868399074078
6070,134.639816593795814
6071,-7.887271916919554
6072,-627.054286371977582
6073,8.301847554338291
6074,297.398587076659453
6075,173.633746933706703
6076,-14.387760307054076
6077,-7.376276841182289
6078,-669.664374878744411
6079,353.806533923840334
6080,-184.314138036703724
6081,177.386605444921315
6082,378.625254442656853
6083,616.617562237954644
6084,-381.410551604075295
6085,-262.667252445008330
6086,61.536338347829506
6087,-248.364554044496884
6088,-458.793349567362725
6089,146.740618528448948
6090,212.297609381484051
6091,762.391704268386775
6092,288.008493715624297
6093,-149.142679341698852
6094,-97.458232674823236
6095,546.730465089325776
6096,-4.404767104154575
6097,67.663572216379549
6098,174.469807356526474
6099,-50.488417684847647
6100,724.115121680605625
6101,-29.411519750713836
6102,-629.179938995549151
6103,-321.207809869189248
6104,-76.332538009417959
6105,-353.955210016740409
6106,100.599151367330620
6107,-166.969197482057837
6108,-17.047104775698735
6109,-795.438029597992795
6110,35.222143723605939
6111,354.170836397709706
6112,51.565750710079762
6113,-630.071412353337109
6114,322.633251920126042
6115,803.983963752664749
6116,-893.690630098870997
6117,295.695143901405913
6118,0.396043604861268
6119,288.884585102596702
6120,-555.568493439105964
6121,267.499435780801207
6122,-100.238027470929325
6123,-82.016339598165615
6124,-357.465519522696923
6125,362.757675274475275
6126,239.129765859892643
6127,176.109539013956635
6128,208.061359621521035
6129,75.802336203584886
6130,78.142458215692088
6131,383.850552407692135
6132,43.655996715984216
6133,-431.041258687819209
6134,-60.186088638195407
6135,-731.067336183960720
6136,-132.983062260093504
6137,491.777448639322586
6138,302.327203955721757
6139,371.812975657831998
6140,49.150071568967221
6141,156.241576439608082
6142,201.574766017625166
6143,-395.050285852019556
6144,164.279470409845032
6145,83.015869112791279
6146,16.652073807715805
6147,79.843618305707551
6148,38.968773505312789
6149,-100.242770541199249
6150,-192.586951623761763
6151,-619.755303775610855
6152,108.256182123345027
6153,-32.728833081302199
6154,-476.691651634625146
6155,90.064109583332737
6156,304.264685823084051
6157,-118.550805485197358
6158,-62.735234241401166
6159,-189.208570118119809
6160,-329.733835151417679
6161,-3.344895533939132
6162,-425.756936098303242
6163,287.963563952007462
6164,-281.894417407532785
6165,315.570000072838525
6166,-26.685682631398699
6167,-688.686174529039590
6168,66.812270166732191
6169,193.648239814844402
6170,-462.735056347165141
6171,-16.131809218527472
6172,-109.371165273063951
6173,76.420194431387927
6174,-53.992149150869658
6175,238.278821828141957
6176,-134.599658369065139
6177,-311.711004774781372
6178,61.791099761632928
6179,-280.108150187038007
6180,-97.538219785752929
6181,68.484021651652782
6182,-110.953188270909280
6183,-494.987458005500059
6184,-363.029919295787863
6185,-127.397770136798115
6186,287.657166066489481
6187,-572.182564816445392
6188,-341.674585191364372
6189,112.370999984392071
6190,268.707786777773549
6191,-85.035790986519913
6192,-381.732637765811944
6193,-53.709971360000488
6194,-229.151468262363096
6195,194.823164826275388
6196,328.601657811794610
6197,705.761616734656286
6198,475.463370777789009
6199,240.363862130549080
6200,73.182009397610130
6201,209.090170558132598
6202,42.345543198884478
6203,-239.925074044851129
6204,-95.770529751618170
6205,-145.272840946238546
6206,-549.583390919634439
6207,-330.014936821104129
6208,402.854423130619580
6209,-429.395869566446606
6210,-0.228996360291740
6211,-226.054407226653268
6212,10.938322076115373
6213,-61.477582513279437
6214,3.530633105979291
6215,276.032956054467604
6216,127.206317252746885
6217,101.326690540992260
6218,10.094979264608833
6219,-197.685306616138348
6220,-687.845330600506372
6221,-427.038866993618171
6222,47.975226663306884
6223,450.692914087919519
6224,-296.067315088409487
6225,-361.126398230015980
6226,363.820198569534625
6227,-759.141071984622954
6228,-693.453886340757890
6229,-224.926102867004971
6230,-49.964918942869417
6231,-291.018814612453639
6232,-283.703157834251044
6233,471.852526493426183
6234,525.131330704445872
6235,-44.346443196488302
6236,-131.527222593669165
6237,33.669484826829851
6238,-70.510002540963768
6239,-2.864423449794844
6240,-66.274797701728971
6241,331.373393102307887
6242,-180.160811440753491
6243,-196.599876840696965
6244,-77.591773248016509
6245,-424.699667862168667
6246,-561.022545331968672
6247,165.349203373970568
6248,-219.857799182238523
6249,30.935739318665288
6250,853.408149368876934
6251,-42.495242992079099
6252,-452.001633047178814
6253,60.753734947709290
6254,-224.577426104301281
6255,374.386648810726854
6256,-232.773872961943738
6257,-125.834670875107093
6258,-156.892330819465258
6259,141.428132346114126
6260,265.000008886398746
6261,-83.566405165833075
6262,209.000396530438309
6263,81.625040307318741
6264,168.649393335697368
6265,-49.216361385521033
6266,-194.299787709749637
6267,143.937115916075243
6268,-113.373463690459943
6269,-121.637614461551266
6270,576.062869051874486
6271,-193.145793581465853
6272,-44.085915751586711
6273,-116.705381236022802
6274,563.596161969617810
6275,106.747835568781710
6276,-267.552467655137377
6277,14.887301796928977
6278,-377.625830210589811
6279,-371.345259813181769
6280,-179.578013974649281
6281,-280.548856198842543
6282,417.138249696105049
6283,-40.544702278253155
6284,-29.128961697523003
6285,-118.819447606508149
6286,-85.747382864445896
6287,526.794354110849213
6288,134.503951664506303
6289,-452.085189724040561
6290,-222.564546939795719
6291,102.961051404601406
6292,15.856193631035911
6293,-368.024887917567980
6294,-208.548669415766255
6295,73.700719103870412
6296,-118.252624572793295
6297,-240.073580046888765
6298,166.532851606948270
6299,-401.468515232967377
6300,-81.777751168353163
6301,255.357956519292429
6302,60.663997991939155
6303,-107.912487198060106
6304,217.468581886884067
6305,-510.013103421102812
6306,-90.795614183134802
6307,720.456768932344175
6308,-417.889411422251555
6309,-335.654965592548479
6310,52.626612436439792
6311,19.140908583969622
6312,-164.125141761528624
6313,-634.485482445026491
6314,232.865545065574764
6315,28.443615302989294
6316,-381.687235951967978
6317,74.769348771485653
6318,-425.346111936975547
6319,648.143183085790270
6320,-399.484004055144851
6321,32.683570489040541
6322,614.386779746469188
6323,119.218613845900251
6324,-51.242350882044960
6325,-939.911357668809956
6326,142.827335638575448
6327,-30.033968485293599
6328,469.453691567007468
6329,-356.264096347444877
6330,55.585494770786582
6331,-127.250072031155554
6332,90.305850367710022
6333,390.187492348121452
6334,-294.605656808639651
6335,-305.187842909290282
6336,-357.326623046633131
6337,117.036125338794406
6338,130.235419944588273
6339,148.063777945287143
6340,19.727708816185022
6341,203.367595680449739
6342,-365.110812113605164
6343,219.805883168135637
6344,-55.440377766432945
6345,-119.965731436136849
6346,-199.632767956376341
